time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,metadata
42.795164346694946,-0.09769763052463531,-0.05689027160406113,-0.43213197588920593,0.0032903994068842254,-0.5722764088476536,0.06252173098077651,-0.022477014783482418,-0.004802539716373952,0.0,0.0,-0.6,0.0,0.0019044876098632812,0.0028057098388671875,0
42.80502414703369,-0.09769763052463531,-0.05689027160406113,-0.43213197588920593,0.0032903994068842254,-0.5724670365895899,0.0650843628120024,-0.0196280146056653,-0.0045956775790433665,0.0,0.0,-0.6,0.0,0.0019114017486572266,0.0035784244537353516,0
42.81691026687622,-0.09716269373893738,-0.05685627460479736,-0.4316386580467224,0.003225773097093775,-0.5725658610028762,0.06203673430103826,-0.020119217293157673,-0.004426639216740526,0.0,0.0,-0.6,0.0,0.0019352436065673828,0.0028345584869384766,0
42.82508659362793,-0.09716269373893738,-0.05685627460479736,-0.4316386580467224,0.003225773097093775,-0.5726421965545443,0.05993163396689982,-0.020432822100838032,-0.004308312363128518,0.0,0.0,-0.6,0.0,0.0021390914916992188,0.0036945343017578125,0
42.836551666259766,-0.09650614112615585,-0.056746747344732285,-0.4311802089214325,0.0031512782775561126,-0.5726858587769625,0.057351820389987845,-0.011449840883161092,-0.004197548008273489,0.0,0.0,-0.6,0.0,0.0018970966339111328,0.0027763843536376953,0
42.84568905830383,-0.09650614112615585,-0.056746747344732285,-0.4311802089214325,0.0031512782775561126,-0.5727096791651196,0.05557348754622456,-0.005272706191850717,-0.00412001295987497,0.0,0.0,-0.6,0.0,0.0018413066864013672,0.003433704376220703,0
42.85794711112976,-0.09585356712341309,-0.056586213409900665,-0.4305919110774994,0.0032658952050877506,-0.5729395159832925,0.0617802676941908,-0.0017079394150271337,-0.004108719773820386,0.0,0.0,-0.6,0.0,0.0010428428649902344,0.001889944076538086,0
42.86967754364014,-0.09560195356607437,-0.0565648078918457,-0.4302517771720886,0.0033062997383557446,-0.5730609730279718,0.0659800677583248,0.0009595561148526225,-0.004115966243557674,0.0,0.0,-0.6,0.0,0.002040863037109375,0.0032188892364501953,0
42.879650831222534,-0.09491388499736786,-0.05636650323867798,-0.42971089482307434,0.003372284896222838,-0.573207679028951,0.06172640505592396,0.006745128187195534,-0.004145783206573941,0.0,0.0,-0.6,0.0,0.002123117446899414,0.003498077392578125,0
42.89027523994446,-0.09491388499736786,-0.05636650323867798,-0.42971089482307434,0.003372284896222838,-0.5733153871849013,0.05878263842897461,0.010752237904455841,-0.004166655080685321,0.0,0.0,-0.6,0.0,0.002275705337524414,0.0036361217498779297,0
42.90164923667908,-0.09430844336748123,-0.05621975660324097,-0.4289984703063965,0.0034179793482176477,-0.5736415248460892,0.05375523026534029,0.012545065721364632,-0.0041984008120613415,0.0,0.0,-0.6,0.0,0.002197265625,0.0033795833587646484,0
42.91134333610535,-0.09430844336748123,-0.05621975660324097,-0.4289984703063965,0.0034179793482176477,-0.5738944558157646,0.05025495059444712,0.013851732974033571,-0.004220622824024556,0.0,0.0,-0.6,0.0,0.0023336410522460938,0.0040247440338134766,0
42.92164874076843,-0.09364785999059677,-0.05609855055809021,-0.42836618423461914,0.0036141549346439517,-0.5738777481598698,0.05058724675324779,0.026888415294666596,-0.004309744077308684,0.0,0.0,-0.6,0.0,0.0022640228271484375,0.003357410430908203,0
42.931233406066895,-0.09364785999059677,-0.05609855055809021,-0.42836618423461914,0.0036141549346439517,-0.5738536043025783,0.05081300980784768,0.03583245030966495,-0.004372128954607572,0.0,0.0,-0.6,0.0,0.002039670944213867,0.003484010696411133,0
42.94101905822754,-0.09297299385070801,-0.05595861002802849,-0.4277644455432892,0.0038544945919362565,-0.5739416299183983,0.04763514303679879,0.03962008873589123,-0.004505925740201393,0.0,0.0,-0.6,0.0,0.0025556087493896484,0.003922224044799805,0
42.95124268531799,-0.09297299385070801,-0.05595861002802849,-0.4277644455432892,0.0038544945919362565,-0.5740066444610198,0.0454397920557464,0.04223889208178933,-0.004599583490117085,0.0,0.0,-0.6,0.0,0.002155780792236328,0.004344940185546875,0
42.963189363479614,-0.09234920889139175,-0.0557793453335762,-0.42705294489860535,0.0041522783813082225,-0.5740294303858178,0.04516960890253057,0.042891892484054873,-0.004776812836072568,0.0,0.0,-0.6,0.0,0.0019376277923583984,0.0028188228607177734,0
42.9710054397583,-0.09234920889139175,-0.0557793453335762,-0.42705294489860535,0.0041522783813082225,-0.574046941640913,0.044980618570175615,0.04334483280875814,-0.004900873378241405,0.0,0.0,-0.6,0.0,0.0019788742065429688,0.004057168960571289,0
42.982035875320435,-0.09161894023418427,-0.05558420345187187,-0.4264845550060272,0.004538683999073518,-0.5741456720128544,0.04200045184666375,0.0436090934736186,-0.005132617864421572,0.0,0.0,-0.6,0.0,0.002310514450073242,0.0036966800689697266,0
42.99272012710571,-0.09161894023418427,-0.05558420345187187,-0.4264845550060272,0.004538683999073518,-0.5742214783773992,0.039939612379928185,0.04381215197306889,-0.005294839004747684,0.0,0.0,-0.6,0.0,0.0012269020080566406,0.0030896663665771484,0
